[2024-08-16 16:14:40,955][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2024-08-16 16:14:55,411][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:24 
[2024-08-16 16:14:55,580][src.train.train_pattern_generation][INFO] - train epoch 024 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:55,580][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:25 
[2024-08-16 16:14:55,749][src.train.train_pattern_generation][INFO] - train epoch 025 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:55,749][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:26 
[2024-08-16 16:14:55,917][src.train.train_pattern_generation][INFO] - train epoch 026 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:55,977][src.train.train_pattern_generation][INFO] - eval  epoch 026 MSE 0.1000 nMSE 1.00
[2024-08-16 16:14:55,978][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:27 
[2024-08-16 16:14:56,148][src.train.train_pattern_generation][INFO] - train epoch 027 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:56,149][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:28 
[2024-08-16 16:14:56,316][src.train.train_pattern_generation][INFO] - train epoch 028 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:56,317][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:29 
[2024-08-16 16:14:56,484][src.train.train_pattern_generation][INFO] - train epoch 029 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:56,485][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:30 
[2024-08-16 16:14:56,654][src.train.train_pattern_generation][INFO] - train epoch 030 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:56,655][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:31 
[2024-08-16 16:14:56,822][src.train.train_pattern_generation][INFO] - train epoch 031 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:56,823][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:32 
[2024-08-16 16:14:56,991][src.train.train_pattern_generation][INFO] - train epoch 032 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:56,991][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:33 
[2024-08-16 16:14:57,160][src.train.train_pattern_generation][INFO] - train epoch 033 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:57,161][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:34 
[2024-08-16 16:14:57,329][src.train.train_pattern_generation][INFO] - train epoch 034 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:57,330][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:35 
[2024-08-16 16:14:57,498][src.train.train_pattern_generation][INFO] - train epoch 035 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:57,498][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:36 
[2024-08-16 16:14:57,666][src.train.train_pattern_generation][INFO] - train epoch 036 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:58,152][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:37 
[2024-08-16 16:14:58,323][src.train.train_pattern_generation][INFO] - train epoch 037 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:58,323][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:38 
[2024-08-16 16:14:58,491][src.train.train_pattern_generation][INFO] - train epoch 038 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:58,492][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:39 
[2024-08-16 16:14:58,660][src.train.train_pattern_generation][INFO] - train epoch 039 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:58,661][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:40 
[2024-08-16 16:14:58,829][src.train.train_pattern_generation][INFO] - train epoch 040 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:58,829][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:41 
[2024-08-16 16:14:58,997][src.train.train_pattern_generation][INFO] - train epoch 041 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:58,998][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:42 
[2024-08-16 16:14:59,169][src.train.train_pattern_generation][INFO] - train epoch 042 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:59,170][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:43 
[2024-08-16 16:14:59,338][src.train.train_pattern_generation][INFO] - train epoch 043 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:59,339][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:44 
[2024-08-16 16:14:59,507][src.train.train_pattern_generation][INFO] - train epoch 044 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:59,507][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:45 
[2024-08-16 16:14:59,675][src.train.train_pattern_generation][INFO] - train epoch 045 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:59,675][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:46 
[2024-08-16 16:14:59,843][src.train.train_pattern_generation][INFO] - train epoch 046 MSE 0.1000 NMSE 1.000
[2024-08-16 16:14:59,844][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:47 
[2024-08-16 16:15:00,012][src.train.train_pattern_generation][INFO] - train epoch 047 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:00,012][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:48 
[2024-08-16 16:15:00,182][src.train.train_pattern_generation][INFO] - train epoch 048 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:00,183][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:49 
[2024-08-16 16:15:00,351][src.train.train_pattern_generation][INFO] - train epoch 049 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:00,352][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:50 
[2024-08-16 16:15:00,520][src.train.train_pattern_generation][INFO] - train epoch 050 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:00,521][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:51 
[2024-08-16 16:15:00,689][src.train.train_pattern_generation][INFO] - train epoch 051 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:00,749][src.train.train_pattern_generation][INFO] - eval  epoch 051 MSE 0.1000 nMSE 1.00
[2024-08-16 16:15:00,750][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:52 
[2024-08-16 16:15:00,918][src.train.train_pattern_generation][INFO] - train epoch 052 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:00,919][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:53 
[2024-08-16 16:15:01,086][src.train.train_pattern_generation][INFO] - train epoch 053 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:01,086][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:54 
[2024-08-16 16:15:01,287][src.train.train_pattern_generation][INFO] - train epoch 054 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:01,288][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:55 
[2024-08-16 16:15:01,458][src.train.train_pattern_generation][INFO] - train epoch 055 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:01,459][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:56 
[2024-08-16 16:15:01,629][src.train.train_pattern_generation][INFO] - train epoch 056 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:01,630][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:57 
[2024-08-16 16:15:01,798][src.train.train_pattern_generation][INFO] - train epoch 057 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:01,799][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:58 
[2024-08-16 16:15:01,967][src.train.train_pattern_generation][INFO] - train epoch 058 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:01,968][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:59 
[2024-08-16 16:15:02,138][src.train.train_pattern_generation][INFO] - train epoch 059 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:02,139][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:60 
[2024-08-16 16:15:02,311][src.train.train_pattern_generation][INFO] - train epoch 060 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:02,311][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:61 
[2024-08-16 16:15:02,482][src.train.train_pattern_generation][INFO] - train epoch 061 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:02,483][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:62 
[2024-08-16 16:15:02,654][src.train.train_pattern_generation][INFO] - train epoch 062 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:02,655][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:63 
[2024-08-16 16:15:02,826][src.train.train_pattern_generation][INFO] - train epoch 063 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:02,827][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:64 
[2024-08-16 16:15:02,998][src.train.train_pattern_generation][INFO] - train epoch 064 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:02,999][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:65 
[2024-08-16 16:15:03,170][src.train.train_pattern_generation][INFO] - train epoch 065 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:03,171][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:66 
[2024-08-16 16:15:03,343][src.train.train_pattern_generation][INFO] - train epoch 066 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:03,343][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:67 
[2024-08-16 16:15:03,515][src.train.train_pattern_generation][INFO] - train epoch 067 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:03,515][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:68 
[2024-08-16 16:15:03,687][src.train.train_pattern_generation][INFO] - train epoch 068 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:03,687][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:69 
[2024-08-16 16:15:03,859][src.train.train_pattern_generation][INFO] - train epoch 069 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:03,860][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:70 
[2024-08-16 16:15:04,031][src.train.train_pattern_generation][INFO] - train epoch 070 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:04,032][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:71 
[2024-08-16 16:15:04,203][src.train.train_pattern_generation][INFO] - train epoch 071 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:04,713][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:72 
[2024-08-16 16:15:04,888][src.train.train_pattern_generation][INFO] - train epoch 072 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:04,889][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:73 
[2024-08-16 16:15:05,060][src.train.train_pattern_generation][INFO] - train epoch 073 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:05,061][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:74 
[2024-08-16 16:15:05,232][src.train.train_pattern_generation][INFO] - train epoch 074 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:05,233][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:75 
[2024-08-16 16:15:05,405][src.train.train_pattern_generation][INFO] - train epoch 075 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:05,405][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:76 
[2024-08-16 16:15:05,577][src.train.train_pattern_generation][INFO] - train epoch 076 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:05,641][src.train.train_pattern_generation][INFO] - eval  epoch 076 MSE 0.1000 nMSE 1.00
[2024-08-16 16:15:05,642][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:77 
[2024-08-16 16:15:05,814][src.train.train_pattern_generation][INFO] - train epoch 077 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:05,815][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:78 
[2024-08-16 16:15:05,987][src.train.train_pattern_generation][INFO] - train epoch 078 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:05,988][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:79 
[2024-08-16 16:15:06,159][src.train.train_pattern_generation][INFO] - train epoch 079 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:06,160][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:80 
[2024-08-16 16:15:06,332][src.train.train_pattern_generation][INFO] - train epoch 080 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:06,332][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:81 
[2024-08-16 16:15:06,504][src.train.train_pattern_generation][INFO] - train epoch 081 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:06,504][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:82 
[2024-08-16 16:15:06,676][src.train.train_pattern_generation][INFO] - train epoch 082 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:06,677][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:83 
[2024-08-16 16:15:06,848][src.train.train_pattern_generation][INFO] - train epoch 083 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:06,849][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:84 
[2024-08-16 16:15:07,021][src.train.train_pattern_generation][INFO] - train epoch 084 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:07,021][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:85 
[2024-08-16 16:15:07,192][src.train.train_pattern_generation][INFO] - train epoch 085 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:07,193][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:86 
[2024-08-16 16:15:07,365][src.train.train_pattern_generation][INFO] - train epoch 086 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:07,366][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:87 
[2024-08-16 16:15:07,536][src.train.train_pattern_generation][INFO] - train epoch 087 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:07,537][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:88 
[2024-08-16 16:15:07,709][src.train.train_pattern_generation][INFO] - train epoch 088 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:07,710][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:89 
[2024-08-16 16:15:07,881][src.train.train_pattern_generation][INFO] - train epoch 089 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:07,881][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:90 
[2024-08-16 16:15:08,053][src.train.train_pattern_generation][INFO] - train epoch 090 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:08,053][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:91 
[2024-08-16 16:15:08,224][src.train.train_pattern_generation][INFO] - train epoch 091 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:08,225][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:92 
[2024-08-16 16:15:08,397][src.train.train_pattern_generation][INFO] - train epoch 092 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:08,397][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:93 
[2024-08-16 16:15:08,569][src.train.train_pattern_generation][INFO] - train epoch 093 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:08,570][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:94 
[2024-08-16 16:15:08,742][src.train.train_pattern_generation][INFO] - train epoch 094 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:08,743][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:95 
[2024-08-16 16:15:08,914][src.train.train_pattern_generation][INFO] - train epoch 095 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:08,915][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:96 
[2024-08-16 16:15:09,087][src.train.train_pattern_generation][INFO] - train epoch 096 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:09,088][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:97 
[2024-08-16 16:15:09,259][src.train.train_pattern_generation][INFO] - train epoch 097 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:09,260][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:98 
[2024-08-16 16:15:09,431][src.train.train_pattern_generation][INFO] - train epoch 098 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:09,432][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:99 
[2024-08-16 16:15:09,603][src.train.train_pattern_generation][INFO] - train epoch 099 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:09,604][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:100 
[2024-08-16 16:15:09,776][src.train.train_pattern_generation][INFO] - train epoch 100 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:09,776][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:101 
[2024-08-16 16:15:09,948][src.train.train_pattern_generation][INFO] - train epoch 101 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:10,012][src.train.train_pattern_generation][INFO] - eval  epoch 101 MSE 0.1000 nMSE 1.00
[2024-08-16 16:15:10,013][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:102 
[2024-08-16 16:15:10,185][src.train.train_pattern_generation][INFO] - train epoch 102 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:10,185][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:103 
[2024-08-16 16:15:10,357][src.train.train_pattern_generation][INFO] - train epoch 103 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:10,357][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:104 
[2024-08-16 16:15:10,529][src.train.train_pattern_generation][INFO] - train epoch 104 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:10,530][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:105 
[2024-08-16 16:15:10,702][src.train.train_pattern_generation][INFO] - train epoch 105 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:10,702][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:106 
[2024-08-16 16:15:10,874][src.train.train_pattern_generation][INFO] - train epoch 106 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:11,197][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:107 
[2024-08-16 16:15:11,372][src.train.train_pattern_generation][INFO] - train epoch 107 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:11,373][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:108 
[2024-08-16 16:15:11,544][src.train.train_pattern_generation][INFO] - train epoch 108 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:11,545][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:109 
[2024-08-16 16:15:11,716][src.train.train_pattern_generation][INFO] - train epoch 109 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:11,717][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:110 
[2024-08-16 16:15:11,888][src.train.train_pattern_generation][INFO] - train epoch 110 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:11,889][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:111 
[2024-08-16 16:15:12,060][src.train.train_pattern_generation][INFO] - train epoch 111 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:12,061][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:112 
[2024-08-16 16:15:12,234][src.train.train_pattern_generation][INFO] - train epoch 112 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:12,234][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:113 
[2024-08-16 16:15:12,405][src.train.train_pattern_generation][INFO] - train epoch 113 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:12,406][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:114 
[2024-08-16 16:15:12,577][src.train.train_pattern_generation][INFO] - train epoch 114 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:12,578][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:115 
[2024-08-16 16:15:12,749][src.train.train_pattern_generation][INFO] - train epoch 115 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:12,750][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:116 
[2024-08-16 16:15:12,921][src.train.train_pattern_generation][INFO] - train epoch 116 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:12,922][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:117 
[2024-08-16 16:15:13,093][src.train.train_pattern_generation][INFO] - train epoch 117 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:13,093][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:118 
[2024-08-16 16:15:13,265][src.train.train_pattern_generation][INFO] - train epoch 118 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:13,266][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:119 
[2024-08-16 16:15:13,437][src.train.train_pattern_generation][INFO] - train epoch 119 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:13,437][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:120 
[2024-08-16 16:15:13,609][src.train.train_pattern_generation][INFO] - train epoch 120 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:13,610][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:121 
[2024-08-16 16:15:13,781][src.train.train_pattern_generation][INFO] - train epoch 121 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:13,781][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:122 
[2024-08-16 16:15:13,953][src.train.train_pattern_generation][INFO] - train epoch 122 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:13,953][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:123 
[2024-08-16 16:15:14,125][src.train.train_pattern_generation][INFO] - train epoch 123 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:14,125][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:124 
[2024-08-16 16:15:14,298][src.train.train_pattern_generation][INFO] - train epoch 124 MSE 0.1000 NMSE 1.000
[2024-08-16 16:15:14,298][src.train.train_pattern_generation][INFO] - 	 Starting Epoch:125 
[2024-08-16 16:15:14,470][src.train.train_pattern_generation][INFO] - train epoch 125 MSE 0.1000 NMSE 1.000
