[2024-11-12 18:37:34,033][src.train.train_delayed_match][INFO] - 	 Starting Epoch:71 
[2024-11-12 18:37:34,843][src.train.train_delayed_match][INFO] - train epoch 071 loss 0.6917 accuracy 54.69
[2024-11-12 18:37:39,131][src.train.train_delayed_match][INFO] - 	 Starting Epoch:72 
[2024-11-12 18:37:40,001][src.train.train_delayed_match][INFO] - train epoch 072 loss 0.6898 accuracy 54.69
[2024-11-12 18:37:40,003][src.train.train_delayed_match][INFO] - 	 Starting Epoch:73 
[2024-11-12 18:37:40,813][src.train.train_delayed_match][INFO] - train epoch 073 loss 0.6888 accuracy 50.00
[2024-11-12 18:37:40,815][src.train.train_delayed_match][INFO] - 	 Starting Epoch:74 
[2024-11-12 18:37:41,627][src.train.train_delayed_match][INFO] - train epoch 074 loss 0.6862 accuracy 56.25
[2024-11-12 18:37:41,629][src.train.train_delayed_match][INFO] - 	 Starting Epoch:75 
[2024-11-12 18:37:42,441][src.train.train_delayed_match][INFO] - train epoch 075 loss 0.6830 accuracy 46.88
[2024-11-12 18:37:42,443][src.train.train_delayed_match][INFO] - 	 Starting Epoch:76 
[2024-11-12 18:37:43,252][src.train.train_delayed_match][INFO] - train epoch 076 loss 0.6820 accuracy 60.94
[2024-11-12 18:37:45,394][src.train.train_delayed_match][INFO] - eval  epoch 076 loss 0.6777 accuracy 50.98
[2024-11-12 18:37:46,465][src.train.train_delayed_match][INFO] - 	 Starting Epoch:77 
[2024-11-12 18:37:47,278][src.train.train_delayed_match][INFO] - train epoch 077 loss 0.6747 accuracy 54.69
[2024-11-12 18:37:47,279][src.train.train_delayed_match][INFO] - 	 Starting Epoch:78 
[2024-11-12 18:37:48,091][src.train.train_delayed_match][INFO] - train epoch 078 loss 0.6687 accuracy 59.38
[2024-11-12 18:37:48,093][src.train.train_delayed_match][INFO] - 	 Starting Epoch:79 
[2024-11-12 18:37:48,903][src.train.train_delayed_match][INFO] - train epoch 079 loss 0.6701 accuracy 42.19
[2024-11-12 18:37:48,905][src.train.train_delayed_match][INFO] - 	 Starting Epoch:80 
[2024-11-12 18:37:49,716][src.train.train_delayed_match][INFO] - train epoch 080 loss 0.6799 accuracy 48.44
