[2024-11-20 15:56:18,917][src.train.train_delayed_match][INFO] - 	 Starting Epoch:69 
[2024-11-20 15:56:19,571][src.train.train_delayed_match][INFO] - train epoch 069 loss 0.6367 accuracy 82.81
[2024-11-20 15:56:19,573][src.train.train_delayed_match][INFO] - 	 Starting Epoch:70 
[2024-11-20 15:56:20,227][src.train.train_delayed_match][INFO] - train epoch 070 loss 0.6396 accuracy 78.12
[2024-11-20 15:56:22,210][src.train.train_delayed_match][INFO] - 	 Starting Epoch:71 
[2024-11-20 15:56:22,881][src.train.train_delayed_match][INFO] - train epoch 071 loss 0.6558 accuracy 64.06
[2024-11-20 15:56:22,883][src.train.train_delayed_match][INFO] - 	 Starting Epoch:72 
[2024-11-20 15:56:23,531][src.train.train_delayed_match][INFO] - train epoch 072 loss 0.6435 accuracy 75.00
[2024-11-20 15:56:23,533][src.train.train_delayed_match][INFO] - 	 Starting Epoch:73 
[2024-11-20 15:56:24,183][src.train.train_delayed_match][INFO] - train epoch 073 loss 0.6432 accuracy 71.88
[2024-11-20 15:56:24,184][src.train.train_delayed_match][INFO] - 	 Starting Epoch:74 
[2024-11-20 15:56:24,834][src.train.train_delayed_match][INFO] - train epoch 074 loss 0.6485 accuracy 65.62
[2024-11-20 15:56:24,835][src.train.train_delayed_match][INFO] - 	 Starting Epoch:75 
[2024-11-20 15:56:25,485][src.train.train_delayed_match][INFO] - train epoch 075 loss 0.6545 accuracy 67.19
[2024-11-20 15:56:25,486][src.train.train_delayed_match][INFO] - 	 Starting Epoch:76 
[2024-11-20 15:56:26,137][src.train.train_delayed_match][INFO] - train epoch 076 loss 0.6115 accuracy 85.94
[2024-11-20 15:56:28,404][src.train.train_delayed_match][INFO] - eval  epoch 076 loss 0.6222 accuracy 76.56
[2024-11-20 15:56:29,476][src.train.train_delayed_match][INFO] - 	 Starting Epoch:77 
[2024-11-20 15:56:30,128][src.train.train_delayed_match][INFO] - train epoch 077 loss 0.6174 accuracy 85.94
[2024-11-20 15:56:30,129][src.train.train_delayed_match][INFO] - 	 Starting Epoch:78 
[2024-11-20 15:56:30,780][src.train.train_delayed_match][INFO] - train epoch 078 loss 0.6066 accuracy 84.38
[2024-11-20 15:56:30,782][src.train.train_delayed_match][INFO] - 	 Starting Epoch:79 
[2024-11-20 15:56:31,411][src.train.train_delayed_match][INFO] - train epoch 079 loss 0.6341 accuracy 73.44
[2024-11-20 15:56:31,412][src.train.train_delayed_match][INFO] - 	 Starting Epoch:80 
[2024-11-20 15:56:32,030][src.train.train_delayed_match][INFO] - train epoch 080 loss 0.6109 accuracy 78.12
[2024-11-20 15:56:32,031][src.train.train_delayed_match][INFO] - 	 Starting Epoch:81 
[2024-11-20 15:56:32,648][src.train.train_delayed_match][INFO] - train epoch 081 loss 0.6263 accuracy 71.88
[2024-11-20 15:56:32,649][src.train.train_delayed_match][INFO] - 	 Starting Epoch:82 
[2024-11-20 15:56:33,260][src.train.train_delayed_match][INFO] - train epoch 082 loss 0.6139 accuracy 76.56
